Periods,Solar PV
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,92.14880885235274
202,225.75726998535598
203,459.28195523379924
204,691.684796235744
205,787.5673017225745
206,818.2331646092525
207,800.4883496750127
208,716.411752884955
209,552.122770409754
210,166.75789284010952
211,175.94641210925622
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,15.045876180735268
226,235.48590422853843
227,166.05971588684912
228,681.5048704977904
229,770.6599147709632
230,795.6437825336222
231,703.9837315067641
232,408.54719785353274
233,60.9652695475026
234,364.0217087235255
235,171.7420376581342
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,15.170543955319397
250,45.16546317569497
251,499.61623208999663
252,527.7313921525332
253,674.2282954994996
254,819.3067943865979
255,781.4532397241157
256,692.2955154990159
257,570.0033850789802
258,384.6171004317452
259,170.88610730218633
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,98.20230770053794
274,160.2180737608135
275,545.5741746925196
276,691.6657825844102
277,775.1382095207827
278,701.7954126603827
279,706.9321776153048
280,708.515865828383
281,470.40499933515343
282,369.84580910889207
283,165.57975861487523
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,34.0889640113242
298,131.82951942400794
299,346.2785117550653
300,656.680859471126
301,782.6980112160654
302,771.0866273233188
303,635.2322290999994
304,706.7963255344166
305,555.5604975870244
306,371.3550036829279
307,62.21013706634609
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,56.98053224701031
322,68.65094511479096
323,253.1484647334844
324,581.5337501769397
325,608.8163615436583
326,164.82252283066742
327,779.452485452844
328,733.8035213992911
329,516.7051632998088
330,361.00489421136245
331,20.900784728483252
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,50.19022837324316
346,309.3201745037401
347,538.6213699795238
348,696.5747988956579
349,731.8900560324767
350,428.02972165303436
351,652.9872121099347
352,77.72861168703362
353,441.4941666016463
354,383.0127800571309
355,164.76966534581808
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,140.11612278412568
370,345.60889897860824
371,550.3682193727822
372,705.33102740398
373,798.7236610459535
374,835.2446359444874
375,813.1717840230576
376,731.3852878727317
377,594.5680678762574
378,403.0223863463847
379,184.98723788417888
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,140.10035484713504
394,351.1585796369578
395,551.6268935899664
396,700.3644569736997
397,798.988705770384
398,835.3309703350046
399,812.1836448087253
400,736.5443064822796
401,594.9357779797152
402,404.67564857944245
403,188.14287943218116
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,131.6372013469144
418,348.5128754175893
419,552.0729828955339
420,708.7375800379039
421,796.9975536834737
