Periods,2025
1840,170940
1841,89270
1842,9450
1843,3240
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,5850
1857,66340
1858,125360
1859,171280
1860,205010
1861,213370
1862,201490
1863,183250
1864,163340
1865,14100
1866,96550
1867,4690
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,5610
1881,58000
1882,125060
1883,173770
1884,207100
1885,225020
1886,227880
1887,211320
1888,181570
1889,117390
1890,93100
1891,24240
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
